3988	0	3282
3988	1	2578
3989	0	347
3989	1	4114
3990	0	347
3990	1	1284
3991	0	4116
3991	1	2935
3992	0	3700
3992	1	599
3993	0	3429
3993	1	3420
3994	2	1412
3995	2	4120
3996	2	551
3997	2	4074
3998	2	2593
3999	2	2827
4000	2	3659
4001	2	1332
4002	2	1713
4003	2	4789
4004	2	369
4005	2	3396
4006	2	2227
4007	0	628
4007	1	1634
4008	0	4158
4008	1	841
4009	2	3603
4010	2	3589
4011	2	427
4012	2	2187
4013	2	4683
4014	0	3995
4014	1	3118
4015	0	3458
4015	1	830
4016	0	2631
4016	1	4155
4017	0	3057
4017	1	3479
4018	0	3057
4018	1	2426
4019	0	3507
4019	1	4497
4020	2	578
4021	2	3674
4022	0	2237
4022	1	4257
4023	0	4538
4023	1	670
4024	0	1361
4024	1	4401
4025	0	1361
4025	1	2360
4026	0	2932
4026	1	3910
4027	0	2932
4027	1	3292
4028	0	2932
4028	1	4376
4029	0	2987
4029	1	3577
4030	0	2987
4030	1	2939
4031	2	1699
4032	0	1512
4032	1	3582
4033	2	788
4034	2	554
4035	0	2503
4035	1	4692
4036	2	1504
4037	0	1565
4037	1	1614
4038	0	2704
4038	1	1441
4039	2	2875
4040	0	209
4040	1	2547
4041	0	2310
4041	1	3100
4042	2	2412
4043	2	3803
4044	0	3646
4044	1	484
4045	2	2835
4046	0	98
4046	1	3910
4047	0	2365
4047	1	2857
4048	2	476
4049	0	4188
4049	1	264
4050	0	4188
4050	1	89
4051	2	3221
4052	0	1253
4052	1	494
4053	0	1253
4053	1	2367
4054	2	4669
4055	2	1954
4056	0	2141
4056	1	1396
4057	2	2112
4058	2	3824
4059	0	2461
4059	1	4955
4060	0	4807
4060	1	3498
4061	0	4807
4061	1	999
4062	0	3120
4062	1	4336
4063	0	3120
4063	1	3989
4064	0	755
4064	1	297
4065	0	4950
4065	1	3177
4066	0	2782
4066	1	1634
4067	0	1658
4067	1	4039
4068	2	4549
4069	0	4469
4069	1	3577
4070	2	4197
4071	2	252
4072	2	2065
4073	2	1824
4074	2	929
4075	0	3262
4075	1	751
4076	0	3262
4076	1	3386
4077	0	4485
4077	1	4764
4078	0	136
4078	1	3582
4079	2	3148
4080	0	1574
4080	1	2857
4081	0	3039
4081	1	919
4082	0	3039
4082	1	3030
4083	0	609
4083	1	3979
4084	2	2500
4085	0	850
4085	1	1425
4086	0	5028
4086	1	3577
4087	2	3556
4088	0	78
4088	1	2269
4089	0	2685
4089	1	2935
4090	0	933
4090	1	4010
4091	2	960
4092	2	1620
4093	2	4187
4094	2	2055
4095	2	2246
4096	2	1448
4097	2	1362
4098	0	4030
4098	1	494
4099	2	4101
4100	2	2059
4101	2	3712
4102	2	232
4103	2	6
4104	0	2359
4104	1	454
4105	0	2359
4105	1	2648
4106	2	2936
4107	2	1655
4108	2	4755
4109	2	3971
4110	2	3397
4111	2	2477
4112	0	621
4112	1	484
4113	0	621
4113	1	2120
4114	2	2865
4115	2	2909
4116	2	3758
4117	2	4986
4118	2	2035
4119	2	444
4120	0	4945
4120	1	3100
4121	0	4077
4121	1	2547
4122	0	1492
4122	1	4475
4123	2	1984
4124	2	773
4125	0	4186
4125	1	707
4126	0	4186
4126	1	4778
4127	0	3016
4127	1	3498
4128	2	2982
4129	2	3162
4130	0	3478
4130	1	4777
4131	0	4126
4131	1	1956
4132	0	4126
4132	1	841
4133	2	1001
4134	2	720
4135	0	2422
4135	1	555
4136	2	321
4137	2	712
4138	2	4926
4139	2	3219
4140	0	2526
4140	1	3174
4141	0	2526
4141	1	1772
4142	2	3206
4143	0	4597
4143	1	555
4144	0	2737
4144	1	4955
4145	0	2737
4145	1	503
4146	0	2737
4146	1	3823
4147	2	1410
4148	0	2957
4148	1	3174
4149	0	2957
4149	1	3790
4150	0	4300
4150	1	1731
4151	2	4661
4152	0	1072
4152	1	4983
4153	0	1072
4153	1	2586
4154	2	284
4155	0	403
4155	1	4581
4156	0	761
4156	1	4964
4157	0	565
4157	1	1396
4158	0	4038
4158	1	1537
4159	0	3794
4159	1	1634
4160	2	1822
4161	0	4195
4161	1	3582
4162	2	2200
4163	0	3041
4163	1	3100
4164	2	3356
4165	2	74
4166	2	4224
4167	2	961
4168	0	1779
4168	1	2857
4169	0	1779
4169	1	1389
4170	0	4974
4170	1	3910
4171	2	2977
4172	2	3062
4173	0	4576
4173	1	4114
4174	0	4576
4174	1	4484
4175	0	586
4175	1	999
4176	0	3109
4176	1	3708
4177	0	3109
4177	1	5048
4178	2	4604
4179	0	1018
4179	1	494
4180	0	2623
4180	1	3386
4181	2	2071
4182	2	2066
4183	2	4795
4184	2	1615
4185	2	1552
4186	0	5157
4186	1	4611
4187	0	1846
4187	1	1537
4188	2	886
4189	2	2832
4190	0	280
4190	1	3410
4191	2	365
4192	0	1029
4192	1	3994
4193	0	2304
4193	1	1634
4194	2	5082
4195	0	1028
4195	1	4811
4196	0	1028
4196	1	3815
4197	0	1028
4197	1	1864
4198	2	548
4199	0	3282
4199	1	4905
4200	0	3282
4200	1	1425
4201	0	330
4201	1	2269
4202	0	3236
4202	1	555
4203	0	607
4203	1	4119
4204	0	607
4204	1	2935
4205	0	1023
4205	1	2047
4206	2	259
4207	2	2643
4208	2	164
4209	2	675
4210	2	4379
4211	2	2563
4212	2	4504
4213	2	1938
4214	2	1402
4215	2	3414
4216	2	4378
4217	2	4995
4218	2	1386
4219	0	3540
4219	1	2837
4220	2	966
4221	0	3934
4221	1	4586
4222	0	5056
4222	1	435
4223	0	218
4223	1	4972
4224	0	218
4224	1	5024
4225	0	925
4225	1	4039
4226	0	925
4226	1	1167
4227	2	3787
4228	0	4628
4228	1	1491
4229	2	1664
4230	0	2045
4230	1	3577
4231	2	211
4232	2	526
4233	2	2654
4234	2	2217
4235	0	3338
4235	1	1344
4236	0	3995
4236	1	1723
4237	0	3458
4237	1	830
4238	0	3458
4238	1	830
4239	0	3057
4239	1	128
4240	0	3057
4240	1	1389
4241	2	5164
4242	2	269
4243	2	4736
4244	2	2511
4245	0	1361
4245	1	1491
4246	0	1361
4246	1	2648
4247	0	4835
4247	1	1723
4248	0	2932
4248	1	5048
4249	0	2932
4249	1	3154
4250	0	2987
4250	1	1371
4251	2	1013
4252	2	899
4253	2	1415
4254	0	4836
4254	1	3815
4255	0	2503
4255	1	1460
4256	2	1076
4257	2	3680
4258	0	3141
4258	1	599
4259	2	4830
4260	0	4121
4260	1	2285
4261	0	4396
4261	1	1371
4262	0	2310
4262	1	1821
4263	0	2310
4263	1	739
4264	0	2310
4264	1	2952
4265	2	2004
4266	2	289
4267	0	893
4267	1	1775
4268	0	893
4268	1	1460
4269	0	4875
4269	1	3118
4270	0	4054
4270	1	2124
4271	0	4054
4271	1	89
4272	2	544
4273	0	3646
4273	1	1603
4274	0	3646
4274	1	2648
4275	0	520
4275	1	4581
4276	0	520
4276	1	2160
4277	2	5026
4278	2	3149
4279	2	4152
4280	0	98
4280	1	1821
4281	0	2365
4281	1	4896
4282	2	4890
4283	2	1834
4284	2	3089
4285	0	5092
4285	1	1634
4286	2	139
4287	0	3542
4287	1	3177
4288	0	111
4288	1	3910
4289	0	529
4289	1	4039
4290	0	4250
4290	1	4119
4291	0	474
4291	1	2047
4292	0	4025
4292	1	4983
4293	0	4025
4293	1	3340
4294	0	3501
4294	1	4892
4295	0	4957
4295	1	2952
4296	2	1435
4297	0	3980
4297	1	3795
4298	0	4819
4298	1	2285
4299	0	3412
4299	1	3386
4300	0	1007
4300	1	4075
4301	2	3246
4302	2	1437
4303	2	233
4304	2	3788
4305	0	4459
4305	1	1208
4306	0	2747
4306	1	2269
4307	0	2747
4307	1	3441
4308	0	1286
4308	1	2657
4309	2	4078
4310	0	2782
4310	1	2284
4311	2	612
4312	2	1702
4313	0	1658
4313	1	2279
4314	0	3801
4314	1	4155
4315	2	2011
4316	0	3269
4316	1	2367
4317	0	3948
4317	1	2047
4318	0	4399
4318	1	4114
4319	0	3262
4319	1	2479
4320	0	4485
4320	1	4964
4321	2	4252
4322	2	4112
4323	2	3981
4324	2	2043
4325	0	2560
4325	1	4692
4326	0	3039
4326	1	1491
4327	0	3039
4327	1	1357
4328	2	1671
4329	2	1218
4330	0	2348
4330	1	4075
4331	0	2567
4331	1	4486
4332	0	2567
4332	1	1190
4333	0	2567
4333	1	4433
4334	2	1171
4335	0	2755
4335	1	2269
4336	2	3638
4337	2	3914
4338	0	78
4338	1	2426
4339	2	3454
4340	2	2023
4341	0	1162
4341	1	3049
4342	0	1162
4342	1	3386
4343	0	933
4343	1	4514
4344	0	5137
4344	1	3340
4345	2	1692
4346	2	5107
4347	2	2979
4348	0	4030
4348	1	4114
4349	0	4030
4349	1	2939
4350	2	1783
4351	0	2359
4351	1	2360
4352	2	1118
4353	2	859
4354	2	1557
4355	2	1752
4356	2	1592
4357	2	931
4358	0	621
4358	1	3776
4359	0	621
4359	1	1965
4360	2	2114
4361	0	1630
4361	1	2935
4362	2	4230
4363	0	3033
4363	1	3177
4364	2	808
4365	0	664
4365	1	1248
4366	0	2914
4366	1	3049
4367	2	4477
4368	2	3714
4369	2	967
4370	2	623
4371	2	199
4372	2	496
4373	0	4672
4373	1	2367
4374	0	4832
4374	1	2504
4375	0	4832
4375	1	1843
4376	0	3633
4376	1	2547
4377	0	3633
4377	1	4892
4378	0	248
4378	1	639
4379	0	4205
4379	1	3994
4380	0	1087
4380	1	4401
4381	0	1087
4381	1	1014
4382	0	4435
4382	1	555
4383	0	4186
4383	1	4155
4384	2	1407
4385	2	2336
4386	2	2649
4387	2	3099
4388	0	891
4388	1	2496
4389	2	821
4390	0	2467
4390	1	4972
4391	0	4126
4391	1	3965
4392	0	4126
4392	1	1139
4393	2	3623
4394	2	710
4395	2	1035
4396	2	1175
4397	2	570
4398	0	5035
4398	1	2963
4399	0	763
4399	1	1389
4400	2	3718
4401	2	298
4402	0	2526
4402	1	3498
4403	0	3608
4403	1	2160
4404	2	2277
4405	0	807
4405	1	4514
4406	0	2737
4406	1	4284
4407	0	2737
4407	1	999
4408	2	4539
4409	0	196
4409	1	4114
4410	0	7
4410	1	435
4411	0	7
4411	1	1603
4412	0	2957
4412	1	4039
4413	2	3278
4414	2	2346
4415	0	1458
4415	1	1110
4416	0	403
4416	1	3979
4417	0	403
4417	1	2353
4418	0	403
4418	1	4586
4419	2	4278
4420	0	3794
4420	1	555
4421	2	1249
4422	0	4195
4422	1	1775
4423	2	1041
4424	0	1779
4424	1	1603
4425	0	4174
4425	1	2939
4426	2	157
4427	0	4974
4427	1	4692
4428	0	4974
4428	1	4777
4429	2	2814
4430	0	1192
4430	1	3174
4431	0	4576
4431	1	4964
4432	0	4576
4432	1	1775
4433	0	4576
4433	1	2585
4434	0	3109
4434	1	956
4435	0	3109
4435	1	3582
4436	2	673
4437	0	2623
4437	1	1537
4438	0	2623
4438	1	3441
4439	0	1166
4439	1	1821
4440	0	3334
4440	1	1804
4441	2	4332
4442	2	410
4443	0	3189
4443	1	841
4444	2	345
4445	2	3387
4446	2	173
4447	2	1536
4448	2	2996
4449	0	1258
4449	1	2939
4450	0	212
4450	1	1866
4451	0	5157
4451	1	420
4452	0	5157
4452	1	2582
4453	0	1846
4453	1	1821
4454	0	5000
4454	1	3823
4455	2	2701
4456	0	4483
4456	1	1821
4457	0	280
4457	1	3910
4458	0	280
4458	1	2963
4459	2	4719
4460	0	3465
4460	1	1866
4461	0	5033
4461	1	1614
4462	2	2030
4463	0	1028
4463	1	4916
4464	0	5073
4464	1	1723
4465	0	4610
4465	1	4484
4466	0	4985
4466	1	1775
4467	0	607
4467	1	2837
4468	0	4726
4468	1	3502
4469	0	4726
4469	1	1441
4470	0	3429
4470	1	1634
4471	0	3429
4471	1	4119
4472	2	3383
4473	2	1855
4474	2	1995
4475	2	1406
4476	2	527
4477	2	1398
4478	2	822
4479	2	3766
4480	2	3337
4481	2	679
4482	2	3042
4483	2	511
4484	2	5143
4485	2	4365
4486	0	4293
4486	1	4811
4487	2	5004
4488	2	2370
4489	2	2672
4490	2	2664
4491	2	2245
4492	2	4020
4493	2	138
4494	2	510
4495	2	1727
4496	0	4158
4496	1	3804
4497	0	218
4497	1	707
4498	0	925
4498	1	3357
4499	2	1698
4500	0	2475
4500	1	3989
4501	2	1973
4502	0	2045
4502	1	4289
4503	2	3696
4504	0	2291
4504	1	577
4505	2	5054
4506	2	1790
4507	2	1114
4508	0	3338
4508	1	1911
4509	0	1854
4509	1	89
4510	2	4478
4511	0	3057
4511	1	435
4512	0	3507
4512	1	5121
4513	0	3507
4513	1	1603
4514	2	875
4515	2	2999
4516	2	3550
4517	0	939
4517	1	670
4518	0	939
4518	1	18
4519	0	4538
4519	1	4149
4520	0	1361
4520	1	3479
4521	0	1361
4521	1	2159
4522	0	778
4522	1	3386
4523	0	2932
4523	1	3571
4524	0	1133
4524	1	3441
4525	0	4534
4525	1	2360
4526	0	2987
4526	1	1441
4527	0	5147
4527	1	494
4528	2	650
4529	0	1512
4529	1	1396
4530	2	615
4531	2	1196
4532	0	3528
4532	1	4336
4533	2	243
4534	2	4159
4535	0	370
4535	1	2047
4536	0	370
4536	1	2578
4537	0	2503
4537	1	1933
4538	2	587
4539	2	3548
4540	0	3854
4540	1	3577
4541	2	5066
4542	2	2166
4543	0	79
4543	1	555
4544	2	186
4545	0	209
4545	1	1772
4546	2	2951
4547	0	276
4547	1	1866
4548	2	228
4549	2	2998
4550	2	93
4551	0	4875
4551	1	4892
4552	0	569
4552	1	4448
4553	0	569
4553	1	4892
4554	0	4237
4554	1	4905
4555	2	1020
4556	0	3646
4556	1	1804
4557	0	458
4557	1	3441
4558	2	2490
4559	0	647
4559	1	2952
4560	2	431
4561	2	2535
4562	2	1397
4563	0	529
4563	1	3965
4564	0	529
4564	1	2466
4565	0	529
4565	1	3177
4566	0	1253
4566	1	1537
4567	0	1253
4567	1	1843
4568	0	1253
4568	1	1371
4569	2	4518
4570	0	3620
4570	1	4010
4571	0	1211
4571	1	999
4572	2	4446
4573	0	474
4573	1	599
4574	0	4025
4574	1	1726
4575	2	1502
4576	2	3
4577	0	4957
4577	1	4289
4578	0	3980
4578	1	2798
4579	0	3412
4579	1	185
4580	0	2791
4580	1	2124
4581	0	5158
4581	1	2367
4582	2	4333
4583	2	3729
4584	0	4459
4584	1	4382
4585	0	4807
4585	1	1772
4586	2	3935
4587	0	1394
4587	1	128
4588	0	1394
4588	1	4155
4589	0	1286
4589	1	2466
4590	2	1535
4591	2	1685
4592	0	2782
4592	1	4114
4593	0	2782
4593	1	3030
4594	0	2782
4594	1	3386
4595	0	4469
4595	1	3498
4596	2	4978
4597	2	5169
4598	2	2338
4599	2	3144
4600	2	295
4601	2	4973
4602	2	1677
4603	0	3948
4603	1	2279
4604	0	47
4604	1	4892
4605	0	4485
4605	1	1659
4606	0	4485
4606	1	4149
4607	2	3377
4608	0	387
4608	1	3577
4609	2	3942
4610	0	2395
4610	1	1396
4611	2	1715
4612	2	1257
4613	2	4609
4614	0	2882
4614	1	128
4615	2	3500
4616	2	1404
4617	2	2026
4618	2	4363
4619	0	3039
4619	1	2160
4620	0	3039
4620	1	3708
4621	0	3039
4621	1	3804
4622	2	4285
4623	2	224
4624	2	4615
4625	2	4658
4626	2	2886
4627	0	850
4627	1	4010
4628	0	5028
4628	1	2279
4629	0	2755
4629	1	599
4630	2	4385
4631	2	3601
4632	2	3707
4633	0	1162
4633	1	2790
4634	0	5137
4634	1	1614
4635	0	5137
4635	1	3498
4636	0	5137
4636	1	4811
4637	0	5137
4637	1	435
4638	2	4295
4639	2	3797
4640	2	2758
4641	2	1952
4642	0	103
4642	1	1634
4643	2	1923
4644	2	4700
4645	2	2885
4646	2	1514
4647	2	1270
4648	0	2555
4648	1	2426
4649	0	4097
4649	1	3177
4650	2	4888
4651	2	3035
4652	2	3281
4653	2	2764
4654	2	4327
4655	0	621
4655	1	765
4656	0	621
4656	1	5024
4657	0	621
4657	1	2857
4658	2	2145
4659	2	1010
4660	2	4859
4661	0	664
4661	1	1371
4662	0	2914
4662	1	1248
4663	2	4302
4664	2	1115
4665	2	2143
4666	2	4091
4667	2	3545
4668	2	1740
4669	2	921
4670	2	843
4671	2	4468
4672	0	3781
4672	1	1396
4673	0	4945
4673	1	2963
4674	0	4077
4674	1	577
4675	0	4648
4675	1	2571
4676	0	1492
4676	1	2578
4677	0	1492
4677	1	1389
4678	0	883
4678	1	4484
4679	0	883
4679	1	3441
4680	0	870
4680	1	3719
4681	0	870
4681	1	2153
4682	2	4109
4683	2	903
4684	0	4205
4684	1	4778
4685	2	2549
4686	0	1087
4686	1	2557
4687	0	4186
4687	1	1659
4688	0	4186
4688	1	185
4689	2	163
4690	2	2242
4691	2	3600
4692	2	5123
4693	0	2082
4693	1	4284
4694	0	613
4694	1	1248
4695	0	613
4695	1	3049
4696	2	3918
4697	2	4929
4698	0	2467
4698	1	2040
4699	0	3478
4699	1	4284
4700	0	3478
4700	1	1965
4701	2	4268
4702	2	4127
4703	0	3889
4703	1	2939
4704	2	2435
4705	0	3565
4705	1	1791
4706	0	5035
4706	1	555
4707	0	763
4707	1	4586
4708	0	763
4708	1	4983
4709	0	540
4709	1	1821
4710	0	4555
4710	1	4448
4711	0	4555
4711	1	3815
4712	0	4555
4712	1	1866
4713	2	3078
4714	0	2919
4714	1	3968
4715	0	2526
4715	1	1843
4716	0	2526
4716	1	4119
4717	0	3272
4717	1	1634
4718	0	807
4718	1	2360
4719	2	2188
4720	0	3102
4720	1	494
4721	2	4303
4722	0	4591
4722	1	1933
4723	2	149
4724	0	7
4724	1	1425
4725	2	4533
4726	0	4989
4726	1	2047
4727	0	4989
4727	1	2547
4728	0	4989
4728	1	191
4729	0	4989
4729	1	3989
4730	0	2785
4730	1	2269
4731	0	2785
4731	1	4114
4732	0	2957
4732	1	919
4733	0	3372
4733	1	670
4734	0	3372
4734	1	1603
4735	0	3791
4735	1	2935
4736	0	4300
4736	1	383
4737	0	1072
4737	1	132
4738	0	1072
4738	1	4080
4739	0	633
4739	1	2047
4740	2	3101
4741	2	2252
4742	2	2028
4743	2	4423
4744	2	2104
4745	0	3637
4745	1	2269
4746	2	1986
4747	0	1458
4747	1	4289
4748	2	629
4749	2	4165
4750	0	4038
4750	1	1357
4751	2	797
4752	2	1172
4753	0	3794
4753	1	3495
4754	0	3794
4754	1	3386
4755	0	3684
4755	1	3410
4756	0	2902
4756	1	577
4757	0	3041
4757	1	3049
4758	0	3041
4758	1	4514
4759	0	3041
4759	1	3630
4760	2	1202
4761	2	214
4762	0	1914
4762	1	3965
4763	0	1914
4763	1	4778
4764	0	1914
4764	1	435
4765	0	1914
4765	1	4777
4766	2	4181
4767	2	2315
4768	0	4974
4768	1	3100
4769	2	1330
4770	0	1192
4770	1	3965
4771	0	1192
4771	1	1731
4772	0	1192
4772	1	2360
4773	2	1446
4774	0	4576
4774	1	1731
4775	0	3109
4775	1	2557
4776	2	2965
4777	2	4864
4778	0	1166
4778	1	2285
4779	2	5155
4780	2	2740
4781	0	401
4781	1	3410
4782	2	24
4783	0	3334
4783	1	999
4784	0	3334
4784	1	3630
4785	0	4442
4785	1	3498
4786	2	1405
4787	2	4372
4788	2	1668
4789	2	1476
4790	0	359
4790	1	2129
4791	0	359
4791	1	5031
4792	0	1258
4792	1	4764
4793	0	1258
4793	1	4777
4794	0	5157
4794	1	3058
4795	2	2452
4796	0	1846
4796	1	4905
4797	2	4754
4798	2	1533
4799	2	708
4800	2	3194
4801	0	4483
4801	1	2963
4802	2	4192
4803	2	3188
4804	2	3602
4805	0	1305
4805	1	3340
4806	0	4931
4806	1	1460
4807	0	290
4807	1	3030
4808	0	3576
4808	1	1371
4809	0	5033
4809	1	4010
4810	0	5033
4810	1	2353
4811	0	4199
4811	1	1460
4812	0	2304
4812	1	2547
4813	0	2304
4813	1	1784
4814	0	4309
4814	1	4611
4815	2	634
4816	0	1028
4816	1	919
4817	0	464
4817	1	3340
4818	0	1381
4818	1	1821
4819	0	1381
4819	1	2585
4820	0	1381
4820	1	3049
4821	0	1381
4821	1	1441
4822	0	3282
4822	1	4811
4823	0	330
4823	1	1460
4824	0	4610
4824	1	3024
4825	0	607
4825	1	2547
4826	0	607
4826	1	1284
4827	2	1734
4828	0	3700
4828	1	185
4829	0	4726
4829	1	599
4830	0	4726
4830	1	4119
4831	0	3429
4831	1	185
4832	2	1918
4833	2	1483
4834	2	592
4835	2	4897
4836	2	5114
4837	2	2877
4838	2	1365
4839	2	108
4840	2	40
4841	2	2592
4842	2	4369
4843	2	3480
4844	2	2421
4845	2	2773
4846	2	30
4847	2	448
4848	0	4293
4848	1	4347
4849	0	4293
4849	1	2360
4850	2	4314
4851	2	3876
4852	2	2863
4853	2	4036
4854	2	2820
4855	2	3966
4856	0	3540
4856	1	919
4857	2	2189
4858	0	2629
4858	1	3247
4859	2	3632
4860	2	1225
4861	0	4158
4861	1	2360
4862	0	218
4862	1	3086
4863	2	665
4864	0	925
4864	1	4347
4865	0	925
4865	1	89
4866	0	2475
4866	1	1864
4867	2	1967
4868	0	3749
4868	1	3989
4869	2	1205
4870	2	4098
4871	2	3964
4872	2	2541
4873	0	2291
4873	1	383
4874	0	2291
4874	1	410
4875	2	1143
4876	2	5010
4877	2	3667
4878	2	2787
4879	0	2022
4879	1	420
4880	2	4567
4881	0	3338
4881	1	5024
4882	0	3338
4882	1	3767
4883	0	3458
4883	1	830
4884	0	3458
4884	1	830
4885	0	3458
4885	1	830
4886	0	3057
4886	1	2159
4887	0	3507
4887	1	2120
4888	2	2235
4889	0	939
4889	1	2012
4890	0	939
4890	1	3965
4891	0	939
4891	1	1784
4892	0	4752
4892	1	1460
4893	0	4538
4893	1	1139
4894	0	1361
4894	1	3910
4895	0	1361
4895	1	3804
4896	0	985
4896	1	383
4897	0	2932
4897	1	4475
4898	0	2932
4898	1	3492
4899	0	1133
4899	1	4692
4900	0	380
4900	1	3630
4901	0	5147
4901	1	1634
4902	0	1512
4902	1	1248
4903	2	1089
4904	2	4910
4905	2	2232
4906	0	370
4906	1	3177
4907	0	370
4907	1	3340
4908	2	4808
4909	0	2503
4909	1	4114
4910	0	1998
4910	1	2939
4911	2	4857
4912	2	4679
4913	2	1681
4914	2	4696
4915	0	776
4915	1	2986
4916	0	2704
4916	1	3386
4917	2	396
4918	2	3193
4919	0	3744
4919	1	4010
4920	0	209
4920	1	1167
4921	0	2310
4921	1	4514
4922	2	2695
4923	2	601
4924	2	1897
4925	0	276
4925	1	1460
4926	0	893
4926	1	2160
4927	0	3833
4927	1	3979
4928	0	3833
4928	1	1731
4929	0	3833
4929	1	1396
4930	2	4351
4931	2	594
4932	0	520
4932	1	2279
4933	0	520
4933	1	4075
4934	0	2365
4934	1	1767
4935	0	2365
4935	1	2578
4936	0	2365
4936	1	3852
4937	0	2365
4937	1	2285
4938	2	3488
4939	0	4188
4939	1	1821
4940	0	4188
4940	1	1141
4941	0	111
4941	1	5121
4942	0	529
4942	1	4777
4943	0	1253
4943	1	2547
4944	0	4025
4944	1	3989
4945	0	3501
4945	1	1821
4946	0	3501
4946	1	2963
4947	2	296
4948	2	787
4949	0	3980
4949	1	4939
4950	0	3980
4950	1	3498
4951	0	3980
4951	1	924
4952	0	3980
4952	1	4552
4953	0	4819
4953	1	3441
4954	2	4704
4955	2	1817
4956	2	1080
4957	2	5053
4958	0	2461
4958	1	2353
4959	0	4459
4959	1	3380
4960	0	4459
4960	1	584
4961	0	2517
4961	1	1460
4962	2	840
4963	0	4807
4963	1	4514
4964	0	4807
4964	1	297
4965	2	2800
4966	0	3604
4966	1	113
4967	2	2037
4968	2	1487
4969	2	1456
4970	0	1658
4970	1	3410
4971	0	3801
4971	1	3420
4972	0	4469
4972	1	3441
4973	2	2725
4974	2	3957
4975	2	2519
4976	0	3948
4976	1	3410
4977	0	4399
4977	1	2047
4978	0	3262
4978	1	3479
4979	0	3262
4979	1	2269
4980	0	4485
4980	1	3030
4981	0	2911
4981	1	3577
4982	0	387
4982	1	2939
4983	2	4705
4984	2	2705
4985	2	603
4986	2	129
4987	2	4546
4988	2	834
4989	0	2882
4989	1	3410
4990	0	2560
4990	1	3577
4991	0	3039
4991	1	4586
4992	0	3039
4992	1	3594
4993	0	3039
4993	1	4364
4994	2	1174
4995	0	2348
4995	1	4010
4996	0	2567
4996	1	3174
4997	2	1547
4998	0	5028
4998	1	4075
4999	0	5028
4999	1	1371
5000	0	2755
5000	1	3994
5001	0	5137
5001	1	297
5002	2	3681
5003	2	1877
5004	2	1746
5005	2	3903
5006	2	4206
5007	2	1484
5008	2	109
5009	0	4030
5009	1	2585
5010	0	2555
5010	1	1110
5011	2	502
5012	2	3196
5013	2	1962
5014	2	2682
5015	2	3260
5016	2	556
5017	2	1233
5018	0	2359
5018	1	2040
5019	0	2359
5019	1	2160
5020	0	2359
5020	1	1864
5021	0	2359
5021	1	1833
5022	2	3239
5023	2	1195
5024	2	4266
5025	2	2761
5026	2	2976
5027	2	3849
5028	2	21
5029	0	621
5029	1	1603
5030	0	1931
5030	1	89
5031	2	5038
5032	0	1630
5032	1	2285
5033	2	1374
5034	2	1709
5035	0	3033
5035	1	494
5036	0	3033
5036	1	1357
5037	0	664
5037	1	4581
5038	0	4004
5038	1	1460
5039	0	2914
5039	1	2837
5040	0	2914
5040	1	3815
5041	2	486
5042	2	5095
5043	2	3476
5044	2	1091
5045	2	897
5046	2	2410
5047	2	265
5048	2	3706
5049	2	5120
5050	2	1002
5051	2	3686
5052	2	4255
5053	2	274
5054	2	579
5055	0	3781
5055	1	1491
5056	0	4945
5056	1	2160
5057	0	4945
5057	1	3420
5058	2	1825
5059	2	1188
5060	2	4213
5061	2	4773
5062	0	1492
5062	1	2159
5063	0	1492
5063	1	4294
5064	0	5176
5064	1	1460
5065	0	883
5065	1	2124
5066	0	3633
5066	1	3708
5067	0	3665
5067	1	89
5068	0	248
5068	1	5024
5069	2	1835
5070	2	2777
5071	0	4205
5071	1	999
5072	0	4205
5072	1	4777
5073	0	1087
5073	1	2496
5074	0	1263
5074	1	4778
5075	0	4186
5075	1	3498
5076	0	4186
5076	1	2285
5077	2	3273
5078	2	2398
5079	2	4741
5080	2	4238
5081	0	3016
5081	1	1780
5082	0	3016
5082	1	3804
5083	2	3249
5084	0	5168
5084	1	3577
5085	2	2276
5086	0	2082
5086	1	3630
5087	0	613
5087	1	2047
5088	2	1053
5089	0	891
5089	1	3582
5090	0	2467
5090	1	2323
5091	0	2467
5091	1	1843
5092	0	3478
5092	1	1659
5093	0	3478
5093	1	128
5094	0	3478
5094	1	3498
5095	0	3478
5095	1	1139
5096	0	3478
5096	1	4983
5097	2	5062
5098	2	2846
5099	2	4354
5100	0	3931
5100	1	4010
5101	0	540
5101	1	4586
5102	0	540
5102	1	1911
5103	2	5109
5104	0	2526
5104	1	4347
5105	0	3272
5105	1	3994
5106	0	807
5106	1	4114
5107	0	4597
5107	1	3979
5108	0	2737
5108	1	4581
5109	0	2737
5109	1	1248
5110	0	2737
5110	1	1316
5111	0	2737
5111	1	2473
5112	0	2737
5112	1	2648
5113	0	7
5113	1	1911
5114	0	2464
5114	1	639
5115	0	4300
5115	1	1843
5116	0	4300
5116	1	2228
5117	0	4300
5117	1	949
5118	2	595
5119	2	1935
5120	2	2251
5121	2	4217
5122	2	2525
5123	0	1458
5123	1	4240
5124	0	1458
5124	1	4939
5125	0	2222
5125	1	3577
5126	0	3477
5126	1	4401
5127	0	761
5127	1	3030
5128	2	3112
5129	2	1363
5130	2	2703
5131	0	4195
5131	1	3174
5132	0	4195
5132	1	2935
5133	2	823
5134	0	3585
5134	1	2124
5135	0	3585
5135	1	2939
5136	0	2902
5136	1	3989
5137	2	3156
5138	0	3041
5138	1	4586
5139	0	3041
5139	1	2939
